created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2024-11-22T05:59:06Z,pagopa/io-sign,success,2024-11-22T06:00:28Z,completed,11967317719,92098520
2024-12-09T05:57:01Z,pagopa/io-sign,success,2024-12-09T05:57:12Z,completed,12229830551,40651253
2025-01-16T15:07:12Z,pagopa/io-sign,success,2025-01-16T15:08:55Z,completed,12811730960,92098520
2024-12-02T06:00:10Z,pagopa/io-sign,success,2024-12-02T06:00:21Z,completed,12113567854,40651253
2025-02-05T05:58:11Z,pagopa/io-sign,success,2025-02-05T05:59:49Z,completed,13151187229,92098520
2025-02-28T05:50:04Z,pagopa/io-sign,success,2025-02-28T05:50:28Z,completed,13582199786,61707435
2024-11-28T15:07:11Z,pagopa/io-sign,success,2024-11-28T15:08:44Z,completed,12071416242,92098520
2025-02-28T05:50:01Z,pagopa/io-sign,success,2025-02-28T05:51:55Z,completed,13582199401,92098520
2025-02-17T05:56:06Z,pagopa/io-sign,success,2025-02-17T05:57:54Z,completed,13363836874,92098520
2024-11-22T05:59:02Z,pagopa/io-sign,success,2024-11-22T05:59:14Z,completed,11967317157,40651253
2024-11-22T05:59:02Z,pagopa/io-sign,success,2024-11-22T05:59:23Z,completed,11967317158,61707435
2024-11-22T05:59:02Z,pagopa/io-sign,success,2024-11-22T05:59:30Z,completed,11967317156,61707433
2025-01-15T05:54:19Z,pagopa/io-sign,success,2025-01-15T05:54:34Z,completed,12782391475,40651253
2024-11-25T05:55:47Z,pagopa/io-sign,success,2024-11-25T05:57:17Z,completed,12004152327,92098520
2024-12-09T05:56:59Z,pagopa/io-sign,success,2024-12-09T05:58:40Z,completed,12229830319,92098520
2025-01-06T05:53:51Z,pagopa/io-sign,success,2025-01-06T05:54:02Z,completed,12627342447,40651253
2025-02-05T05:57:55Z,pagopa/io-sign,success,2025-02-05T05:58:05Z,completed,13151184209,40651253
2024-12-23T05:54:42Z,pagopa/io-sign,success,2024-12-23T05:56:09Z,completed,12462032620,92098520
2024-12-02T06:00:08Z,pagopa/io-sign,success,2024-12-02T06:01:28Z,completed,12113567473,92098520
2025-02-13T15:08:32Z,pagopa/io-sign,success,2025-02-13T15:10:11Z,completed,13310751273,92098520
2024-12-06T05:58:29Z,pagopa/io-sign,success,2024-12-06T05:58:53Z,completed,12193793391,61707435
2025-01-27T05:58:53Z,pagopa/io-sign,success,2025-01-27T05:59:07Z,completed,12982932059,40651253
2025-01-22T06:00:30Z,pagopa/io-sign,success,2025-01-22T06:00:45Z,completed,12902176851,40651253
2024-12-20T05:55:54Z,pagopa/io-sign,success,2024-12-20T06:04:26Z,completed,12426356298,41593513
2024-12-06T05:58:27Z,pagopa/io-sign,success,2024-12-06T06:00:10Z,completed,12193793200,92098520
2024-12-06T05:58:29Z,pagopa/io-sign,success,2024-12-06T05:58:39Z,completed,12193793395,40651253
2025-01-06T05:53:49Z,pagopa/io-sign,success,2025-01-06T05:55:14Z,completed,12627342171,92098520
2025-01-15T05:54:17Z,pagopa/io-sign,success,2025-01-15T05:55:59Z,completed,12782391151,92098520
2025-02-11T05:56:46Z,pagopa/io-sign,success,2025-02-11T05:56:58Z,completed,13256766048,40651253
2024-12-06T05:58:29Z,pagopa/io-sign,success,2024-12-06T05:58:49Z,completed,12193793394,61707433
2025-01-27T05:58:51Z,pagopa/io-sign,success,2025-01-27T06:00:39Z,completed,12982931851,92098520
2025-01-22T06:00:28Z,pagopa/io-sign,success,2025-01-22T06:02:06Z,completed,12902176378,92098520
2024-12-06T05:58:29Z,pagopa/io-sign,success,2024-12-06T05:58:49Z,completed,12193793397,61707437
2025-02-11T05:56:43Z,pagopa/io-sign,success,2025-02-11T05:58:30Z,completed,13256765719,92098520
2025-02-03T05:55:03Z,pagopa/io-sign,success,2025-02-03T05:56:44Z,completed,13107288674,92098520
2025-02-05T05:57:52Z,pagopa/io-sign,success,2025-02-05T05:59:32Z,completed,13151183916,92098520
2025-01-23T15:05:39Z,pagopa/io-sign,success,2025-01-23T15:07:02Z,completed,12932041601,92098520
2024-12-20T05:55:54Z,pagopa/io-sign,success,2024-12-20T05:56:09Z,completed,12426356295,40651253
2025-01-08T05:56:15Z,pagopa/io-sign,success,2025-01-08T05:56:26Z,completed,12664927255,40651253
2025-01-08T05:56:12Z,pagopa/io-sign,success,2025-01-08T05:57:32Z,completed,12664926870,92098520
2025-01-21T05:58:14Z,pagopa/io-sign,success,2025-01-21T05:58:27Z,completed,12880997068,40651253
2025-01-22T06:00:54Z,pagopa/io-sign,success,2025-01-22T06:01:04Z,completed,12902182535,40651253
2025-02-04T05:55:26Z,pagopa/io-sign,success,2025-02-04T05:55:38Z,completed,13129269789,40651253
2025-02-10T05:56:50Z,pagopa/io-sign,success,2025-02-10T05:57:03Z,completed,13234501146,40651253
2024-12-20T05:55:51Z,pagopa/io-sign,success,2024-12-20T05:57:10Z,completed,12426356096,92098520
2025-01-22T06:00:52Z,pagopa/io-sign,success,2025-01-22T06:02:20Z,completed,12902182233,92098520
2024-12-05T15:07:26Z,pagopa/io-sign,success,2024-12-05T15:09:14Z,completed,12182497214,92098520
2025-01-30T15:07:52Z,pagopa/io-sign,success,2025-01-30T15:09:51Z,completed,13055153519,92098520
2025-01-14T05:58:26Z,pagopa/io-sign,success,2025-01-14T05:58:36Z,completed,12761970879,40651253
2025-01-07T05:53:48Z,pagopa/io-sign,success,2025-01-07T05:54:02Z,completed,12646014423,40651253
2025-01-14T05:58:23Z,pagopa/io-sign,success,2025-01-14T06:00:04Z,completed,12761970476,92098520
2025-01-21T05:58:12Z,pagopa/io-sign,success,2025-01-21T05:59:47Z,completed,12880996857,92098520
2025-02-10T05:56:48Z,pagopa/io-sign,success,2025-02-10T05:58:37Z,completed,13234500815,92098520
2025-02-04T05:55:24Z,pagopa/io-sign,success,2025-02-04T05:57:03Z,completed,13129269556,92098520
2024-12-19T15:07:46Z,pagopa/io-sign,success,2024-12-19T15:09:12Z,completed,12415355515,92098520
2025-01-07T05:53:46Z,pagopa/io-sign,success,2025-01-07T05:55:07Z,completed,12646014184,92098520
2024-12-04T13:37:21Z,pagopa/io-sign,failure,2024-12-04T13:38:11Z,completed,12160907807,103684674
2025-01-02T15:06:54Z,pagopa/io-sign,success,2025-01-02T15:08:12Z,completed,12584437082,92098520
2024-12-26T15:06:38Z,pagopa/io-sign,success,2024-12-26T15:07:59Z,completed,12505334781,92098520
2025-01-09T15:08:50Z,pagopa/io-sign,success,2025-01-09T15:10:10Z,completed,12692688956,92098520
2025-01-29T05:55:18Z,pagopa/io-sign,success,2025-01-29T05:55:27Z,completed,13025457133,40651253
2025-02-06T15:08:06Z,pagopa/io-sign,success,2025-02-06T15:09:48Z,completed,13181780613,92098520
2025-02-05T14:30:33Z,pagopa/io-sign,failure,2025-02-05T14:31:13Z,completed,13159645372,40651253
2025-02-03T05:55:05Z,pagopa/io-sign,success,2025-02-03T05:55:16Z,completed,13107289003,40651253
2024-12-04T13:37:20Z,pagopa/io-sign,success,2024-12-04T13:37:31Z,completed,12160907699,40651253
2025-02-05T14:32:15Z,pagopa/io-sign,success,2025-02-05T14:38:37Z,completed,13159680381,41593513
2025-01-20T05:59:52Z,pagopa/io-sign,success,2025-01-20T06:00:06Z,completed,12861937878,40651253
2025-02-05T14:32:15Z,pagopa/io-sign,success,2025-02-05T14:34:50Z,completed,13159680359,42089354
2025-02-06T05:58:55Z,pagopa/io-sign,success,2025-02-06T05:59:06Z,completed,13172760245,40651253
2025-01-29T05:55:15Z,pagopa/io-sign,success,2025-01-29T05:57:02Z,completed,13025456815,92098520
2024-12-23T05:54:44Z,pagopa/io-sign,success,2024-12-23T05:54:55Z,completed,12462032874,40651253
2025-02-05T14:32:14Z,pagopa/io-sign,success,2025-02-05T14:35:10Z,completed,13159680133,92098520
2025-02-06T05:58:53Z,pagopa/io-sign,success,2025-02-06T06:00:50Z,completed,13172759974,92098520
2025-02-05T14:10:53Z,pagopa/io-sign,success,2025-02-05T14:19:28Z,completed,13159242968,41593513
2025-02-05T14:12:51Z,pagopa/io-sign,success,2025-02-05T14:13:09Z,completed,13159281557,40651253
2025-02-05T14:30:33Z,pagopa/io-sign,success,2025-02-05T14:34:55Z,completed,13159645367,41593513
2025-02-05T14:10:53Z,pagopa/io-sign,failure,2025-02-05T14:11:11Z,completed,13159242967,40651253
2025-02-05T14:18:26Z,pagopa/io-sign,success,2025-02-05T14:23:33Z,completed,13159393357,42089354
2025-02-05T14:18:25Z,pagopa/io-sign,success,2025-02-05T14:20:37Z,completed,13159393216,92098520
2024-11-18T06:06:07Z,pagopa/io-sign,success,2024-11-18T06:06:20Z,completed,11886752112,40651253
2024-11-18T14:37:02Z,pagopa/io-sign,success,2024-11-18T14:41:55Z,completed,11894694616,42089354
2024-11-14T05:59:40Z,pagopa/io-sign,success,2024-11-14T06:01:28Z,completed,11831598581,92098520
2024-10-07T07:21:30Z,pagopa/io-sign,success,2025-11-11T07:43:51Z,completed,11210599257,92098520
2024-11-18T14:37:02Z,pagopa/io-sign,success,2024-11-18T14:40:06Z,completed,11894694537,92098520
2024-11-14T05:59:36Z,pagopa/io-sign,success,2024-11-14T05:59:49Z,completed,11831597791,40651253
2024-11-12T06:00:43Z,pagopa/io-sign,success,2024-11-12T06:02:26Z,completed,11791604687,92098520
2024-11-15T15:20:31Z,pagopa/io-sign,success,2024-11-15T15:21:56Z,completed,11858839136,92098520
2024-11-18T14:21:25Z,pagopa/io-sign,success,2024-11-18T14:23:34Z,completed,11894408555,103684674
2024-11-19T06:01:51Z,pagopa/io-sign,success,2024-11-19T06:03:16Z,completed,11907181657,92098520
2024-11-12T06:00:41Z,pagopa/io-sign,success,2024-11-12T06:00:56Z,completed,11791604065,40651253
2024-11-18T06:06:09Z,pagopa/io-sign,success,2024-11-18T06:07:39Z,completed,11886752562,92098520
2024-11-14T15:07:23Z,pagopa/io-sign,success,2024-11-14T15:09:11Z,completed,11839930546,92098520
2024-10-31T15:06:18Z,pagopa/io-sign,success,2024-10-31T15:08:05Z,completed,11614534497,92098520
2024-11-15T15:20:27Z,pagopa/io-sign,cancelled,2024-11-18T14:18:28Z,completed,11858838291,103684674
2024-11-15T15:20:27Z,pagopa/io-sign,success,2024-11-15T15:20:40Z,completed,11858838265,40651253
2024-11-19T06:01:49Z,pagopa/io-sign,success,2024-11-19T06:02:04Z,completed,11907181234,40651253
2024-11-18T14:37:02Z,pagopa/io-sign,failure,2024-12-18T14:39:41Z,completed,11894694642,115510778
2024-10-30T05:59:30Z,pagopa/io-sign,cancelled,2024-10-30T07:28:40Z,completed,11587854787,92098520
2024-10-17T06:03:05Z,pagopa/io-sign,success,2024-10-17T06:03:17Z,completed,11379264841,40651253
2024-10-23T05:59:05Z,pagopa/io-sign,success,2024-10-23T06:01:07Z,completed,11473953674,92098520
2024-11-11T06:00:40Z,pagopa/io-sign,success,2024-11-11T06:02:22Z,completed,11773024187,92098520
2024-10-28T06:03:39Z,pagopa/io-sign,success,2024-10-28T06:05:26Z,completed,11548283022,92098520
2024-10-28T06:03:54Z,pagopa/io-sign,success,2024-10-28T06:04:14Z,completed,11548286079,61707433
2024-10-07T07:54:31Z,pagopa/io-sign,success,2025-11-11T08:49:40Z,completed,11211079392,42089354
2024-10-07T07:54:31Z,pagopa/io-sign,success,2025-11-11T08:49:37Z,completed,11211079214,92098520
2024-10-23T05:59:05Z,pagopa/io-sign,success,2024-10-23T05:59:16Z,completed,11473953599,40651253
2024-10-15T05:59:22Z,pagopa/io-sign,success,2024-10-15T05:59:37Z,completed,11340150119,40651253
2024-10-16T06:01:04Z,pagopa/io-sign,success,2024-10-16T06:01:20Z,completed,11359811557,40651253
2024-10-28T06:03:36Z,pagopa/io-sign,success,2024-10-28T06:03:47Z,completed,11548282125,40651253
2024-11-11T06:00:37Z,pagopa/io-sign,success,2024-11-11T06:00:52Z,completed,11773023723,40651253
2024-10-28T06:03:54Z,pagopa/io-sign,success,2024-10-28T06:04:21Z,completed,11548286075,61707437
2024-10-30T05:59:27Z,pagopa/io-sign,cancelled,2024-10-30T07:11:56Z,completed,11587854563,40651253
2024-10-10T15:06:20Z,pagopa/io-sign,success,2024-10-10T15:08:21Z,completed,11276804379,92098520
2024-10-07T07:37:37Z,pagopa/io-sign,success,2025-11-11T08:13:46Z,completed,11210837535,103684674
2024-10-07T07:37:37Z,pagopa/io-sign,success,2025-11-11T08:13:49Z,completed,11210837516,92098520
2024-10-16T06:01:04Z,pagopa/io-sign,success,2024-10-16T06:09:23Z,completed,11359811554,41593513
2024-10-16T06:01:05Z,pagopa/io-sign,success,2024-10-16T06:02:52Z,completed,11359811934,92098520
2024-10-24T15:06:29Z,pagopa/io-sign,success,2024-10-24T15:08:16Z,completed,11502122850,92098520
2024-11-08T16:28:00Z,pagopa/io-sign,failure,2024-11-08T17:51:38Z,completed,11745831139,103684674
2024-10-08T06:02:37Z,pagopa/io-sign,success,2024-10-08T06:02:52Z,completed,11229503271,40651253
2024-10-07T07:54:32Z,pagopa/io-sign,success,2025-11-11T09:19:33Z,completed,11211079434,115510778
2024-10-28T06:03:58Z,pagopa/io-sign,success,2024-10-28T06:05:46Z,completed,11548286924,92098520
2024-10-07T07:37:37Z,pagopa/io-sign,success,2025-11-11T08:14:08Z,completed,11210837509,40651253
2024-10-08T06:02:37Z,pagopa/io-sign,success,2024-10-08T06:04:24Z,completed,11229503438,92098520
2024-11-06T17:24:30Z,pagopa/io-sign,failure,2024-11-06T23:24:55Z,completed,11708707772,103684674
2024-11-07T09:40:41Z,pagopa/io-sign,failure,2024-11-07T10:31:40Z,completed,11720385974,103684674
2024-10-22T12:41:18Z,pagopa/io-sign,success,2024-10-22T12:46:12Z,completed,11460388882,42089354
2024-10-21T13:52:35Z,pagopa/io-sign,success,2024-10-21T13:54:36Z,completed,11441655027,103684674
2024-10-07T07:53:43Z,pagopa/io-sign,success,2025-11-11T08:49:39Z,completed,11211068629,103684674
2024-11-07T09:40:44Z,pagopa/io-sign,success,2024-11-07T09:42:10Z,completed,11720386487,92098520
2024-10-15T05:59:23Z,pagopa/io-sign,success,2024-10-15T06:01:05Z,completed,11340150592,92098520
2024-10-07T07:21:31Z,pagopa/io-sign,failure,2025-11-11T07:55:35Z,completed,11210599466,115510778
2024-10-28T06:03:54Z,pagopa/io-sign,success,2024-10-28T06:04:20Z,completed,11548286084,61707435
2024-11-07T14:21:49Z,pagopa/io-sign,success,2024-11-07T14:22:03Z,completed,11724889399,40651253
2024-10-21T13:52:35Z,pagopa/io-sign,success,2024-10-21T13:52:49Z,completed,11441654991,40651253
2024-10-22T12:41:19Z,pagopa/io-sign,failure,2024-10-22T12:44:55Z,completed,11460388945,115510778
2024-10-22T12:41:17Z,pagopa/io-sign,success,2024-10-22T12:42:42Z,completed,11460388586,92098520
2024-11-07T11:24:52Z,pagopa/io-sign,success,2024-11-07T11:26:16Z,completed,11722024336,92098520
2024-11-06T17:24:30Z,pagopa/io-sign,success,2024-11-06T17:24:41Z,completed,11708707715,40651253
2024-10-07T07:53:43Z,pagopa/io-sign,success,2025-11-11T08:49:40Z,completed,11211068584,40651253
2024-11-07T09:40:41Z,pagopa/io-sign,success,2024-11-07T09:41:00Z,completed,11720385929,40651253
2024-10-28T06:03:54Z,pagopa/io-sign,success,2024-10-28T06:04:06Z,completed,11548286080,40651253
2024-10-07T07:21:31Z,pagopa/io-sign,success,2025-11-11T07:49:39Z,completed,11210599406,42089354
2024-11-08T14:28:47Z,pagopa/io-sign,cancelled,2024-11-08T16:28:04Z,completed,11743971519,103684674
2024-10-21T13:52:34Z,pagopa/io-sign,success,2024-10-21T13:53:57Z,completed,11441654769,92098520
2024-11-06T15:08:30Z,pagopa/io-sign,success,2024-11-06T15:09:53Z,completed,11706314978,92098520
2024-10-17T15:06:27Z,pagopa/io-sign,success,2024-10-17T15:08:18Z,completed,11387749872,92098520
2024-10-07T07:53:42Z,pagopa/io-sign,success,2025-11-11T08:49:37Z,completed,11211068492,92098520
2024-10-07T07:51:27Z,pagopa/io-sign,success,2025-11-11T08:43:43Z,completed,11211035156,103684674
2024-11-07T15:06:35Z,pagopa/io-sign,success,2024-11-07T15:08:20Z,completed,11725698971,92098520
2024-10-17T06:03:05Z,pagopa/io-sign,success,2024-10-17T06:05:00Z,completed,11379264849,92098520
2024-11-07T06:02:35Z,pagopa/io-sign,success,2024-11-07T06:03:58Z,completed,11717494871,92098520
2024-11-08T11:00:24Z,pagopa/io-sign,success,2024-11-08T11:00:42Z,completed,11740872815,40651253
2024-11-06T15:08:29Z,pagopa/io-sign,cancelled,2024-11-06T16:19:19Z,completed,11706314510,103684674
2024-11-07T11:24:50Z,pagopa/io-sign,cancelled,2024-11-07T13:41:29Z,completed,11722023638,103684674
2024-11-06T17:27:21Z,pagopa/io-sign,success,2024-11-06T17:28:55Z,completed,11708754375,92098520
2024-11-07T14:21:52Z,pagopa/io-sign,success,2024-11-07T14:23:22Z,completed,11724890037,92098520
2024-11-08T11:00:26Z,pagopa/io-sign,success,2024-11-08T11:01:54Z,completed,11740873320,92098520
2024-11-06T15:08:28Z,pagopa/io-sign,success,2024-11-06T15:08:45Z,completed,11706314463,40651253
2024-11-07T11:24:50Z,pagopa/io-sign,success,2024-11-07T11:25:02Z,completed,11722023588,40651253
2024-11-06T17:27:19Z,pagopa/io-sign,success,2024-11-06T17:27:31Z,completed,11708753560,40651253
2024-11-06T17:24:32Z,pagopa/io-sign,success,2024-11-06T17:26:01Z,completed,11708708028,92098520
2024-11-08T11:00:24Z,pagopa/io-sign,failure,2024-11-08T17:00:53Z,completed,11740872871,103684674
2024-11-08T14:28:29Z,pagopa/io-sign,cancelled,2024-11-08T14:28:51Z,completed,11743966482,103684674
2024-11-07T14:21:49Z,pagopa/io-sign,success,2024-11-07T14:24:09Z,completed,11724889448,103684674
2024-11-07T11:17:24Z,pagopa/io-sign,success,2024-11-07T11:17:36Z,completed,11721911595,40651253
2024-11-06T17:27:19Z,pagopa/io-sign,failure,2024-11-07T00:15:46Z,completed,11708753596,103684674
2024-11-07T06:02:33Z,pagopa/io-sign,success,2024-11-07T06:02:49Z,completed,11717494600,40651253
2024-11-07T09:42:46Z,pagopa/io-sign,success,2024-11-07T09:44:12Z,completed,11720416318,92098520
2024-11-05T05:58:40Z,pagopa/io-sign,success,2024-11-05T06:00:28Z,completed,11678428022,92098520
2024-11-04T11:20:13Z,pagopa/io-sign,success,2024-11-04T11:21:58Z,completed,11663194217,92098520
2024-11-07T11:17:26Z,pagopa/io-sign,success,2024-11-07T11:18:53Z,completed,11721912027,92098520
2024-11-05T05:58:38Z,pagopa/io-sign,success,2024-11-05T05:58:48Z,completed,11678427832,40651253
2024-11-04T11:20:11Z,pagopa/io-sign,success,2024-11-04T11:20:23Z,completed,11663193632,40651253
2024-11-07T06:02:33Z,pagopa/io-sign,success,2024-11-07T06:10:50Z,completed,11717494548,41593513
2024-11-07T09:42:44Z,pagopa/io-sign,success,2024-11-07T09:42:56Z,completed,11720415655,40651253
2024-11-04T11:20:11Z,pagopa/io-sign,failure,2024-11-04T11:22:08Z,completed,11663193696,103684674
2024-11-07T09:42:44Z,pagopa/io-sign,failure,2024-11-07T11:22:23Z,completed,11720415672,103684674
2024-11-07T11:17:24Z,pagopa/io-sign,failure,2024-11-07T12:13:26Z,completed,11721911632,103684674
2024-10-02T09:52:41Z,pagopa/io-sign,success,2025-11-07T03:34:49Z,completed,11141659410,92098520
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:08:46Z,completed,11100314178,92098520
2024-09-30T06:02:56Z,pagopa/io-sign,success,2025-11-04T06:08:49Z,completed,11100311792,92098520
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:09:04Z,completed,11100314094,61707437
2024-10-02T05:59:46Z,pagopa/io-sign,success,2025-11-06T23:34:45Z,completed,11138615384,92098520
2024-10-02T09:52:40Z,pagopa/io-sign,success,2025-11-07T03:34:50Z,completed,11141659016,103684674
2024-10-02T05:59:46Z,pagopa/io-sign,success,2025-11-06T23:35:06Z,completed,11138615366,40651253
2024-10-02T09:53:32Z,pagopa/io-sign,success,2025-11-07T03:40:43Z,completed,11141670359,103684674
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:09:04Z,completed,11100314100,61707433
2024-10-03T06:05:44Z,pagopa/io-sign,success,2025-11-08T02:55:47Z,completed,11156763536,92098520
2024-09-24T15:25:19Z,pagopa/io-sign,success,2025-10-30T06:02:05Z,completed,11016953530,40651253
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:09:04Z,completed,11100314099,61707435
2024-09-03T09:08:56Z,pagopa/io-sign,failure,2025-11-08T04:55:28Z,completed,10679963039,54067726
2024-09-24T15:44:00Z,pagopa/io-sign,success,2025-10-30T06:37:41Z,completed,11017277662,92098520
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:09:04Z,completed,11100314097,40651253
2024-09-25T05:59:43Z,pagopa/io-sign,success,2025-10-31T00:11:05Z,completed,11027183162,40651253
2024-09-26T15:06:29Z,pagopa/io-sign,success,2025-11-01T11:50:47Z,completed,11055045532,92098520
2024-09-24T15:25:20Z,pagopa/io-sign,success,2025-10-30T06:07:47Z,completed,11016953764,92098520
2024-09-24T15:44:02Z,pagopa/io-sign,cancelled,2025-10-30T06:31:55Z,completed,11017277985,115510778
2024-10-02T09:52:40Z,pagopa/io-sign,success,2025-11-07T03:35:10Z,completed,11141658968,40651253
2024-09-24T15:25:19Z,pagopa/io-sign,success,2025-10-30T06:07:48Z,completed,11016953559,103684674
2024-10-03T06:05:43Z,pagopa/io-sign,success,2025-11-08T02:56:46Z,completed,11156763398,40651253
2024-09-25T05:59:43Z,pagopa/io-sign,success,2025-10-31T00:16:40Z,completed,11027183184,92098520
2024-09-24T15:44:01Z,pagopa/io-sign,cancelled,2025-10-30T06:31:52Z,completed,11017277917,42089354
2024-09-30T06:02:55Z,pagopa/io-sign,success,2025-11-04T06:09:26Z,completed,11100311590,40651253
2024-09-03T09:08:56Z,pagopa/io-sign,failure,2025-11-08T04:55:28Z,completed,10679963046,54067728
2024-09-03T09:08:56Z,pagopa/io-sign,failure,2025-11-08T04:55:29Z,completed,10679963122,115510778
2024-09-03T09:08:56Z,pagopa/io-sign,failure,2025-11-08T04:55:28Z,completed,10679963045,54067727
2024-10-03T17:31:20Z,pagopa/io-sign,success,2025-11-08T11:49:46Z,completed,11166775139,92098520
